item_id,day_offset,true_log,pred_log,true_real,pred_real
FOODS_1_161,21,2.1972245773362196,1.7899169921875,8.000000000000002,4.988955315669788
FOODS_1_161,22,1.3862943611198906,1.6399389505386353,3.0,4.1548548015192726
FOODS_1_161,23,0.6931471805599453,1.5274076461791992,1.0,3.6062203783318654
FOODS_1_161,24,1.6094379124341003,1.4875597953796387,3.9999999999999996,3.4262812978396275
FOODS_1_161,25,0.6931471805599453,1.5103378295898438,1.0,3.5282603162661683
FOODS_1_161,26,1.0986122886681098,1.6654894351959229,2.0000000000000004,4.288260877469726
FOODS_1_161,27,0.0,1.8049671649932861,0.0,5.079771815894493
FOODS_1_161,28,1.3862943611198906,1.7670899629592896,3.0,4.853793794664736
FOODS_1_162,1,0.6931471805599453,1.3205969333648682,1.0,2.7456566174580628
FOODS_1_162,2,1.791759469228055,1.1889657974243164,5.0,2.2836834568160014
FOODS_1_162,3,1.3862943611198906,1.1676831245422363,3.0,2.214536323870819
FOODS_1_162,4,0.6931471805599453,1.2633275985717773,1.0,2.537172214880805
FOODS_1_162,5,1.0986122886681098,1.474743366241455,2.0000000000000004,3.3699141615184485
FOODS_1_162,6,1.9459101490553132,1.6771042346954346,5.999999999999999,4.3500410549207515
FOODS_1_162,7,1.0986122886681098,1.6747221946716309,2.0000000000000004,4.337312209327512
FOODS_1_162,8,0.0,1.4518768787384033,0.0,3.2711233776425135
FOODS_1_162,9,1.0986122886681098,1.350571632385254,2.0000000000000004,2.859631190407226
FOODS_1_162,10,1.791759469228055,1.3255549669265747,5.0,2.7642738229052846
FOODS_1_162,11,1.6094379124341003,1.4089362621307373,3.9999999999999996,3.091600697740698
FOODS_1_162,12,2.0794415416798357,1.567201852798462,6.999999999999998,3.7932172841772913
FOODS_1_162,13,1.791759469228055,1.7440600395202637,5.0,4.720521883021756
FOODS_1_162,14,1.0986122886681098,1.7162209749221802,2.0000000000000004,4.5634642173886295
FOODS_1_162,15,0.6931471805599453,1.4300024509429932,1.0,3.1787094336893023
FOODS_1_162,16,1.3862943611198906,1.3246300220489502,3.0,2.760793686829942
FOODS_1_162,17,1.0986122886681098,1.3091094493865967,2.0000000000000004,2.7028746461480986
FOODS_1_162,18,1.9459101490553132,1.336958885192871,5.999999999999999,2.8074469977060823
FOODS_1_162,19,1.0986122886681098,1.5163044929504395,2.0000000000000004,3.555359687197115
FOODS_1_162,20,1.3862943611198906,1.7001972198486328,3.0,4.475027069266641
FOODS_1_162,21,1.3862943611198906,1.6359856128692627,3.0,4.134516149121802
FOODS_1_162,22,1.0986122886681098,1.3851815462112427,2.0000000000000004,2.9955512161609974
FOODS_1_162,23,0.6931471805599453,1.2652862071990967,1.0,2.5441069398864116
FOODS_1_162,24,1.6094379124341003,1.2540671825408936,3.9999999999999996,2.5045677271588325
FOODS_1_162,25,1.0986122886681098,1.3277971744537354,2.0000000000000004,2.772723575514658
FOODS_1_162,26,1.3862943611198906,1.4848580360412598,3.0,3.4143386912978624
FOODS_1_162,27,1.6094379124341003,1.621333122253418,3.9999999999999996,4.059831195923217
FOODS_1_162,28,0.6931471805599453,1.5257785320281982,1.0,3.598722428697127
FOODS_1_163,1,0.0,0.22649769484996796,0.0,0.2541997187120496
FOODS_1_163,2,1.0986122886681098,0.1986674964427948,2.0000000000000004,0.21977631849911233
FOODS_1_163,3,0.0,0.173038512468338,0.0,0.18891189213394288
FOODS_1_163,4,0.0,0.17453236877918243,0.0,0.1906892829197298
FOODS_1_163,5,0.6931471805599453,0.2701844573020935,1.0,0.3102061055284786
FOODS_1_163,6,0.0,0.6179025769233704,0.0,0.8550331692992148
FOODS_1_163,7,1.0986122886681098,0.6100518703460693,2.0000000000000004,0.8405268650711225
FOODS_1_163,8,0.0,0.4560924768447876,0.0,0.5778962568868667
FOODS_1_163,9,0.0,0.40201646089553833,0.0,0.49483593881175836
FOODS_1_163,10,0.0,0.36383864283561707,0.0,0.4388420279564704
FOODS_1_163,11,0.0,0.3480289578437805,0.0,0.4162732613660697
FOODS_1_163,12,0.0,0.43102869391441345,0.0,0.538839704658158
FOODS_1_163,13,0.6931471805599453,0.5899053812026978,1.0,0.8038177322586888
FOODS_1_163,14,0.0,0.5458320379257202,0.0,0.7260439190852634
FOODS_1_163,15,0.6931471805599453,0.4064408540725708,1.0,0.5014643332390537
FOODS_1_163,16,0.6931471805599453,0.34675201773643494,1.0,0.4144659194149668
FOODS_1_163,17,0.0,0.3242253065109253,0.0,0.38295886165640175
FOODS_1_163,18,0.0,0.301925927400589,0.0,0.3524610426940484
FOODS_1_163,19,0.0,0.3592522144317627,0.0,0.4322579921566343
FOODS_1_163,20,0.0,0.4749212861061096,0.0,0.6078876294082661
FOODS_1_163,21,0.0,0.46018287539482117,0.0,0.5843636996399463
FOODS_1_163,22,0.0,0.32483699917793274,0.0,0.3838050662330319
FOODS_1_163,23,0.0,0.27770495414733887,0.0,0.320096650702979
FOODS_1_163,24,0.0,0.2653815746307373,0.0,0.3039284268729662
FOODS_1_163,25,0.0,0.2638903558254242,0.0,0.3019854333563245
FOODS_1_163,26,0.6931471805599453,0.30428346991539,1.0,0.35565328855093087
FOODS_1_163,27,0.6931471805599453,0.3748910427093506,1.0,0.4548328913320371
FOODS_1_163,28,0.0,0.34943002462387085,0.0,0.4182589454973131
FOODS_1_164,1,0.0,0.2930479347705841,0.0,0.34050704578934254
FOODS_1_164,2,0.0,0.2782784700393677,0.0,0.32085396425609214
FOODS_1_164,3,0.0,0.24542200565338135,0.0,0.2781605904029495
FOODS_1_164,4,0.0,0.24347099661827087,0.0,0.2756693185799079
FOODS_1_164,5,0.0,0.2686474323272705,0.0,0.3081938328749352
FOODS_1_164,6,0.0,0.3354412615299225,0.0,0.39855737865331203
FOODS_1_164,7,0.0,0.2899249196052551,0.0,0.33632715228879373
FOODS_1_164,8,0.0,0.20913293957710266,0.0,0.23260885013810217
FOODS_1_164,9,0.0,0.19947518408298492,0.0,0.2207619147287269
FOODS_1_164,10,1.3862943611198906,0.18869420886039734,3.0,0.20767160073847893
FOODS_1_164,11,0.0,0.16271530091762543,0.0,0.17670163611997636
FOODS_1_164,12,0.0,0.14711934328079224,0.0,0.15849221304156286
FOODS_1_164,13,0.0,0.18431000411510468,0.0,0.20238851071224487
FOODS_1_164,14,0.0,0.2003135085105896,0.0,0.22178573835034832
FOODS_1_164,15,0.0,0.1367841362953186,0.0,0.1465806166651585
FOODS_1_164,16,0.0,0.10719442367553711,0.0,0.11315065628384807
FOODS_1_164,17,0.0,0.09214858710765839,0.0,0.09652773986210958
FOODS_1_164,18,0.0,0.06351159512996674,0.0,0.06557184117382295
FOODS_1_164,19,0.0,0.06231363117694855,0.0,0.06429608882398075
FOODS_1_164,20,0.0,0.09323827922344208,0.0,0.09772326875587983
FOODS_1_164,21,0.0,0.10316809266805649,0.0,0.10867775401564679
FOODS_1_164,22,0.0,0.07221247255802155,0.0,0.07488370309291281
FOODS_1_164,23,0.0,0.04937964677810669,0.0,0.05061913920707717
FOODS_1_164,24,0.0,0.029890015721321106,0.0,0.030341206387128145
FOODS_1_164,25,0.0,0.01732763648033142,0.0,0.017478630837665293
FOODS_1_164,26,0.0,0.019508138298988342,0.0,0.019699665447645887
FOODS_1_164,27,0.0,0.030110135674476624,0.0,0.030568030008498878
FOODS_1_164,28,0.0,0.027292028069496155,0.0,0.027667866811022717
FOODS_1_166,1,0.6931471805599453,1.1077748537063599,1.0,2.0276140095050628
FOODS_1_166,2,0.6931471805599453,1.025299072265625,1.0,1.787929128176972
FOODS_1_166,3,0.0,1.028273105621338,0.0,1.7962328640708392
FOODS_1_166,4,1.6094379124341003,1.0256880521774292,3.9999999999999996,1.7890137875450431
FOODS_1_166,5,0.6931471805599453,1.093730092048645,1.0,1.9853891057926638
FOODS_1_166,6,1.791759469228055,1.3146512508392334,5.0,2.7234522079579544
FOODS_1_166,7,1.3862943611198906,1.3118820190429688,3.0,2.713155369458325
FOODS_1_166,8,0.6931471805599453,1.2083812952041626,1.0,2.3480607418985797
FOODS_1_166,9,1.0986122886681098,1.17134690284729,2.0000000000000004,2.22633527348446
FOODS_1_166,10,0.6931471805599453,1.1627094745635986,1.0,2.198588038822369
FOODS_1_166,11,0.0,1.1657748222351074,0.0,2.208407866122448
FOODS_1_166,12,1.3862943611198906,1.2090922594070435,3.0,2.350441939608004
FOODS_1_166,13,1.0986122886681098,1.3867177963256836,2.0000000000000004,3.001694099468538
FOODS_1_166,14,1.0986122886681098,1.3981057405471802,2.0000000000000004,3.0475256368552324
FOODS_1_166,15,0.6931471805599453,1.2274645566940308,1.0,2.4125661901162414
FOODS_1_166,16,1.791759469228055,1.1849637031555176,5.0,2.2705681080095177
FOODS_1_166,17,0.6931471805599453,1.171207070350647,1.0,2.225884158509163
FOODS_1_166,18,0.6931471805599453,1.1302303075790405,1.0,2.096369535384357
FOODS_1_166,19,0.6931471805599453,1.188822627067566,1.0,2.2832133643364902
FOODS_1_166,20,1.6094379124341003,1.3557466268539429,3.9999999999999996,2.8796565312921056
FOODS_1_166,21,0.6931471805599453,1.3486039638519287,1.0,2.8520441823700065
FOODS_1_166,22,0.6931471805599453,1.1808311939239502,1.0,2.257080343461371
FOODS_1_166,23,1.0986122886681098,1.0984858274459839,2.0000000000000004,1.9996206403212724
FOODS_1_166,24,1.0986122886681098,1.0694526433944702,2.0000000000000004,1.9137841843931491
FOODS_1_166,25,0.6931471805599453,1.0683826208114624,1.0,1.9106680369852056
FOODS_1_166,26,1.9459101490553132,1.1386843919754028,5.999999999999999,2.122657468391203
FOODS_1_166,27,0.0,1.2980544567108154,0.0,2.6621648320085685
FOODS_1_166,28,1.6094379124341003,1.2650387287139893,3.9999999999999996,2.543229958191396
FOODS_1_167,1,0.0,0.31811076402664185,0.0,0.37452850110757113
FOODS_1_167,2,0.0,0.2517645061016083,0.0,0.286293087441185
FOODS_1_167,3,0.0,0.24248000979423523,0.0,0.27440577327514887
FOODS_1_167,4,0.0,0.24960660934448242,0.0,0.2835203924297944
FOODS_1_167,5,0.0,0.2792705297470093,0.0,0.32216498044935676
FOODS_1_167,6,0.0,0.353176474571228,0.0,0.42358234735175476
FOODS_1_167,7,0.0,0.35436785221099854,0.0,0.425279382232739
FOODS_1_167,8,0.0,0.30982810258865356,0.0,0.3631907650270731
FOODS_1_167,9,0.6931471805599453,0.28603193163871765,1.0,0.3311349598942904
FOODS_1_167,10,0.0,0.2705463171005249,0.0,0.310680302236917
FOODS_1_167,11,0.0,0.2530558109283447,0.0,0.28795515680173533
FOODS_1_167,12,0.6931471805599453,0.25420355796813965,1.0,0.28943425217163876
FOODS_1_167,13,0.0,0.31359609961509705,0.0,0.3683369530981333
FOODS_1_167,14,0.0,0.34628522396087646,0.0,0.4138058096076052
FOODS_1_167,15,0.6931471805599453,0.28097429871559143,1.0,0.32441956421393076
FOODS_1_167,16,0.0,0.24731366336345673,0.0,0.28058072104621845
FOODS_1_167,17,0.0,0.23722267150878906,0.0,0.2677233722251258
FOODS_1_167,18,1.3862943611198906,0.21954968571662903,3.0,0.24551573076001884
FOODS_1_167,19,0.6931471805599453,0.22841453552246094,1.0,0.25660612535655425
FOODS_1_167,20,0.6931471805599453,0.27390438318252563,1.0,0.3150890515970731
FOODS_1_167,21,0.0,0.27742093801498413,0.0,0.31972177519577766
FOODS_1_167,22,0.0,0.23220601677894592,0.0,0.26137956741736335
FOODS_1_167,23,0.0,0.20200565457344055,0.0,0.22385492846936586
FOODS_1_167,24,0.0,0.17640012502670288,0.0,0.1929152784281498
FOODS_1_167,25,0.6931471805599453,0.1601359248161316,1.0,0.17367039108230212
FOODS_1_167,26,0.0,0.1719765067100525,0.0,0.18764993108196368
FOODS_1_167,27,0.6931471805599453,0.1968904286623001,1.0,0.21761061817216842
FOODS_1_167,28,0.0,0.2037271410226822,0.0,0.22596359264220833
FOODS_1_168,1,0.0,0.16998213529586792,0.0,0.18528367638903287
FOODS_1_168,2,0.6931471805599453,0.13684675097465515,1.0,0.14665241169049228
FOODS_1_168,3,0.0,0.11372687667608261,0.0,0.12044606313672068
FOODS_1_168,4,0.0,0.10269423574209213,0.0,0.10815252383505122
FOODS_1_168,5,0.6931471805599453,0.1150859072804451,1.0,0.12196981880782941
FOODS_1_168,6,1.0986122886681098,0.13407570123672485,2.0000000000000004,0.1434793791714466
FOODS_1_168,7,0.6931471805599453,0.0945376306772232,1.0,0.09915052413335736
FOODS_1_168,8,0.0,0.07413622736930847,0.0,0.07695350604667427
FOODS_1_168,9,0.0,0.05928105115890503,0.0,0.06107341475001958
FOODS_1_168,10,1.3862943611198906,0.04795004427433014,3.0,0.04911824455215224
FOODS_1_168,11,0.0,0.03265555202960968,0.0,0.03319459616122296
FOODS_1_168,12,0.0,0.03718535602092743,0.0,0.03788538131447929
FOODS_1_168,13,0.0,0.04602552950382233,0.0,0.04710114258833516
FOODS_1_168,14,0.0,0.05007578432559967,0.0,0.05135076926602531
FOODS_1_168,15,0.0,0.04004873335361481,0.0,0.040861497627844565
FOODS_1_168,16,0.0,0.03589116036891937,0.0,0.036543023390957746
FOODS_1_168,17,0.0,0.030633509159088135,0.0,0.03110754316061758
FOODS_1_168,18,0.0,0.022160395979881287,0.0,0.022407761414195662
FOODS_1_168,19,0.0,0.02568317949771881,0.0,0.026015834122800393
FOODS_1_168,20,0.0,0.03809802234172821,0.0,0.0388330567367957
FOODS_1_168,21,0.0,0.03611694276332855,0.0,0.036777082978959874
FOODS_1_168,22,0.0,0.023906707763671875,0.0,0.02419476401350302
FOODS_1_168,23,0.0,0.014375373721122742,0.0,0.014479196305539382
FOODS_1_168,24,1.0986122886681098,0.003035828471183777,2.0000000000000004,0.003040441265139596
FOODS_1_168,25,0.0,-0.005362391471862793,0.0,0.0
FOODS_1_168,26,1.0986122886681098,-0.008899256587028503,2.0000000000000004,0.0
FOODS_1_168,27,0.0,-0.010691359639167786,0.0,0.0
FOODS_1_168,28,0.0,-0.01004086434841156,0.0,0.0
FOODS_1_169,1,0.6931471805599453,0.20237219333648682,1.0,0.2243036009639024
FOODS_1_169,2,0.6931471805599453,0.19544324278831482,1.0,0.21584978372022431
FOODS_1_169,3,0.0,0.17828688025474548,0.0,0.19516814219926462
FOODS_1_169,4,0.0,0.17014609277248383,0.0,0.18547802844198835
FOODS_1_169,5,0.0,0.19392070174217224,0.0,0.21400001105330704
FOODS_1_169,6,0.6931471805599453,0.24885602295398712,1.0,0.2825573609556851
FOODS_1_169,7,0.0,0.20170408487319946,0.0,0.2234859065511601
FOODS_1_169,8,0.0,0.15535160899162292,0.0,0.1680685923299747
FOODS_1_169,9,0.6931471805599453,0.12263554334640503,1.0,0.13047233769363134
FOODS_1_169,10,1.0986122886681098,0.08916501700878143,2.0000000000000004,0.09326104811004095
FOODS_1_169,11,0.0,0.07470297813415527,0.0,0.07756404326480595
FOODS_1_169,12,0.0,0.0994933694601059,0.0,0.10461114654739674
FOODS_1_169,13,0.0,0.1277470886707306,0.0,0.13626559191261683
FOODS_1_169,14,0.0,0.11212317645549774,0.0,0.11865064358028068
FOODS_1_169,15,0.0,0.07410164177417755,0.0,0.07691625961283806
FOODS_1_169,16,0.0,0.05850701034069061,0.0,0.0602524183992154
FOODS_1_169,17,0.6931471805599453,0.045039042830467224,1.0,0.04606870059437815
FOODS_1_169,18,0.0,0.03562690317630768,0.0,0.036269145630253075
FOODS_1_169,19,0.0,0.045306310057640076,0.0,0.046348317840016806
FOODS_1_169,20,0.6931471805599453,0.05647924542427063,1.0,0.05810465405916165
FOODS_1_169,21,0.0,0.055879250168800354,0.0,0.0574699867046756
FOODS_1_169,22,0.6931471805599453,0.03863780200481415,1.0,0.0393939490596796
FOODS_1_169,23,0.0,0.02678932249546051,0.0,0.02715138227682348
FOODS_1_169,24,1.0986122886681098,0.014635413885116577,2.0000000000000004,0.01474303594507982
FOODS_1_169,25,0.6931471805599453,0.012437090277671814,1.0,0.012514752515077464
FOODS_1_169,26,0.0,0.02390611171722412,0.0,0.024194153546034054
FOODS_1_169,27,0.0,0.0287465900182724,0.0,0.029163761057746523
FOODS_1_169,28,1.0986122886681098,0.02114422619342804,2.0000000000000004,0.0213693492285112
FOODS_1_170,1,0.6931471805599453,1.343414545059204,1.0,2.832106090199205
FOODS_1_170,2,2.0794415416798357,1.2801979780197144,6.999999999999998,2.597351851670107
FOODS_1_170,3,0.0,1.3737492561340332,0.0,2.9501330272629422
FOODS_1_170,4,1.3862943611198906,1.5014947652816772,3.0,3.488393152830299
FOODS_1_170,5,1.9459101490553132,1.6612130403518677,5.999999999999999,4.265694471740202
FOODS_1_170,6,0.6931471805599453,1.7713251113891602,1.0,4.878638052688306
FOODS_1_170,7,1.9459101490553132,1.6907691955566406,5.999999999999999,4.423650949269909
FOODS_1_170,8,1.791759469228055,1.4840891361236572,5.0,3.410945811201625
FOODS_1_170,9,0.6931471805599453,1.4183417558670044,1.0,3.130265769483375
FOODS_1_170,10,0.0,1.4948352575302124,0.0,3.458601971240551
FOODS_1_170,11,0.0,1.6367576122283936,0.0,4.138481522734374
FOODS_1_170,12,0.0,1.7295079231262207,0.0,4.637878955887969
FOODS_1_170,13,0.6931471805599453,1.7913967370986938,1.0,4.997824001899904
FOODS_1_170,14,0.0,1.739152431488037,0.0,4.6925165796141455
FOODS_1_170,15,1.9459101490553132,1.4953829050064087,5.999999999999999,3.4610443820864885
FOODS_1_170,16,1.9459101490553132,1.437003493309021,5.999999999999999,3.208067403751991
FOODS_1_170,17,1.791759469228055,1.4650954008102417,5.0,3.3279561111260465
FOODS_1_170,18,1.0986122886681098,1.5013093948364258,2.0000000000000004,3.487561214503866
FOODS_1_170,19,1.0986122886681098,1.6241532564163208,2.0000000000000004,4.074120738480351
FOODS_1_170,20,2.0794415416798357,1.7429289817810059,6.999999999999998,4.7140553002020305
FOODS_1_170,21,1.9459101490553132,1.7050652503967285,5.999999999999999,4.501744646520482
FOODS_1_170,22,1.6094379124341003,1.486360788345337,3.9999999999999996,3.4209773358070352
FOODS_1_170,23,0.6931471805599453,1.3890881538391113,1.0,3.0111907959801103
FOODS_1_170,24,0.0,1.3901450634002686,0.0,3.0154325030395284
FOODS_1_170,25,1.3862943611198906,1.4476200342178345,3.0,3.2529805125704216
FOODS_1_170,26,1.0986122886681098,1.6093451976776123,2.0000000000000004,3.999536447706961
FOODS_1_170,27,2.302585092994046,1.728954792022705,9.000000000000002,4.634761331986474
FOODS_1_170,28,0.0,1.6560587882995605,0.0,4.238623580232593
FOODS_1_171,1,1.3862943611198906,0.20752190053462982,3.0,0.2306246678831255
FOODS_1_171,2,0.0,0.17652639746665955,0.0,0.19306592026177427
FOODS_1_171,3,1.0986122886681098,0.161260187625885,2.0000000000000004,0.17499064707219578
FOODS_1_171,4,0.6931471805599453,0.14657282829284668,1.0,0.15785925266063922
FOODS_1_171,5,0.0,0.1534961611032486,0.0,0.1659033113310869
FOODS_1_171,6,0.6931471805599453,0.1939370185136795,1.0,0.21401981977570397
FOODS_1_171,7,0.0,0.12477610260248184,0.0,0.13289477247745457
FOODS_1_171,8,0.0,0.11177587509155273,0.0,0.1182622021430122
FOODS_1_171,9,0.0,0.08633378148078918,0.0,0.09017014618962213
FOODS_1_171,10,1.3862943611198906,0.06771428883075714,3.0,0.0700595368382384
FOODS_1_171,11,0.0,0.048222169280052185,0.0,0.049403774708639825
FOODS_1_171,12,0.0,0.04270210862159729,0.0,0.043626961066694794
FOODS_1_171,13,0.0,0.0464707612991333,0.0,0.04756744910946367
FOODS_1_171,14,0.0,0.0473700612783432,0.0,0.048509950226766484
FOODS_1_171,15,0.0,0.03768755495548248,0.0,0.03840673714838052
FOODS_1_171,16,0.0,0.03584018349647522,0.0,0.036490185016250454
FOODS_1_171,17,1.0986122886681098,0.03385074436664581,2.0000000000000004,0.03443020067065579
FOODS_1_171,18,0.0,0.024828597903251648,0.0,0.025139394423284476
FOODS_1_171,19,0.6931471805599453,0.019962027668952942,1.0,0.02016260133924145
FOODS_1_171,20,0.0,0.0286015123128891,0.0,0.029014463170987895
FOODS_1_171,21,0.6931471805599453,0.034831494092941284,1.0,0.03544521546321595
FOODS_1_171,22,0.0,0.026825785636901855,0.0,0.02718883612579546
FOODS_1_171,23,1.3862943611198906,0.027613341808319092,3.0,0.027998123670767767
FOODS_1_171,24,1.3862943611198906,0.01500895619392395,3.0,0.015122156205893375
FOODS_1_171,25,0.0,0.0019290745258331299,0.0,0.0019309363871268174
FOODS_1_171,26,0.0,-0.005073681473731995,0.0,0.0
FOODS_1_171,27,0.0,-0.0036987215280532837,0.0,0.0
FOODS_1_171,28,0.0,0.00507180392742157,0.0,0.005084687296392417
FOODS_1_172,1,1.3862943611198906,1.1114104986190796,3.0,2.0386413726181414
FOODS_1_172,2,0.0,1.0360276699066162,0.0,1.8180007226201926
FOODS_1_172,3,1.0986122886681098,0.9918519854545593,2.0000000000000004,1.6962232175627605
FOODS_1_172,4,1.0986122886681098,0.989000678062439,2.0000000000000004,1.6885464060474376
FOODS_1_172,5,2.0794415416798357,1.0950927734375,6.999999999999998,1.9894600130104294
FOODS_1_172,6,1.0986122886681098,1.2704441547393799,2.0000000000000004,2.562434483180134
FOODS_1_172,7,1.6094379124341003,1.2477855682373047,3.9999999999999996,2.482622382652134
FOODS_1_172,8,1.6094379124341003,1.132761001586914,3.9999999999999996,2.104215422796489
FOODS_1_172,9,1.0986122886681098,1.090949535369873,2.0000000000000004,1.977099592247805
FOODS_1_172,10,1.0986122886681098,1.0665631294250488,2.0000000000000004,1.9053769165968966
FOODS_1_172,11,0.6931471805599453,1.077767014503479,1.0,1.9381114602909764
FOODS_1_172,12,1.0986122886681098,1.15190589427948,2.0000000000000004,2.164217831097702
FOODS_1_172,13,1.0986122886681098,1.2970807552337646,2.0000000000000004,2.658600712178403
FOODS_1_172,14,1.0986122886681098,1.3123821020126343,2.0000000000000004,2.7150127195981923
FOODS_1_172,15,0.0,1.1259446144104004,0.0,2.083127840806665
FOODS_1_172,16,0.6931471805599453,1.053016185760498,1.0,1.8662833363166154
FOODS_1_172,17,1.0986122886681098,1.0259803533554077,2.0000000000000004,1.78982913871879
FOODS_1_172,18,1.0986122886681098,1.000211238861084,2.0000000000000004,1.7188560958682555
FOODS_1_172,19,0.6931471805599453,1.094323992729187,1.0,1.9871626570187864
FOODS_1_172,20,1.6094379124341003,1.2471356391906738,3.9999999999999996,2.4803596605912466
FOODS_1_172,21,0.6931471805599453,1.240222692489624,1.0,2.456383089619979
FOODS_1_172,22,1.0986122886681098,1.0965776443481445,2.0000000000000004,1.9939022724970217
FOODS_1_172,23,1.0986122886681098,1.022861361503601,2.0000000000000004,1.78114124015268
FOODS_1_172,24,0.6931471805599453,0.9962753057479858,1.0,1.708175892202167
