item_id,day_offset,true_log,pred_log,true_real,pred_real
FOODS_2_005,25,0.6931471805599453,0.22277282178401947,1.0,0.24953667397688822
FOODS_2_005,26,0.6931471805599453,0.26311159133911133,1.0,0.3009718880469001
FOODS_2_005,27,0.6931471805599453,0.3023720681667328,1.0,0.3530645653178279
FOODS_2_005,28,0.0,0.301618754863739,0.0,0.35204566760374945
FOODS_2_006,1,0.0,0.2810627222061157,0.0,0.3245366791924985
FOODS_2_006,2,1.0986122886681098,0.274793803691864,2.0000000000000004,0.31625923908840564
FOODS_2_006,3,0.0,0.2667524218559265,0.0,0.3057171392843976
FOODS_2_006,4,0.0,0.28264251351356506,0.0,0.3266308244453813
FOODS_2_006,5,1.0986122886681098,0.3391435146331787,2.0000000000000004,0.4037447886757613
FOODS_2_006,6,0.0,0.4054291844367981,0.0,0.4999461154608216
FOODS_2_006,7,0.0,0.41596055030822754,0.0,0.5158260688198343
FOODS_2_006,8,0.0,0.3305622339248657,0.0,0.3917503978225888
FOODS_2_006,9,0.6931471805599453,0.32365578413009644,1.0,0.38217145987567447
FOODS_2_006,10,0.0,0.314375102519989,0.0,0.36940330685187767
FOODS_2_006,11,0.0,0.32747018337249756,0.0,0.38745368149162335
FOODS_2_006,12,0.0,0.3453522026538849,0.0,0.4124873138512588
FOODS_2_006,13,0.0,0.4270264804363251,0.0,0.5326932475725992
FOODS_2_006,14,0.6931471805599453,0.4263454079627991,1.0,0.5316497277879559
FOODS_2_006,15,0.0,0.3295361399650574,0.0,0.3903230635605876
FOODS_2_006,16,0.0,0.3063429296016693,0.0,0.3584480787383222
FOODS_2_006,17,0.0,0.2968328595161438,0.0,0.3455903780250281
FOODS_2_006,18,0.0,0.2696787714958191,0.0,0.3095437203911152
FOODS_2_006,19,0.0,0.3152640461921692,0.0,0.3706211704820516
FOODS_2_006,20,0.0,0.3730207681655884,0.0,0.4521144972739494
FOODS_2_006,21,0.0,0.37320709228515625,0.0,0.45238508643702674
FOODS_2_006,22,0.0,0.290399968624115,0.0,0.33696212400076747
FOODS_2_006,23,1.0986122886681098,0.2621709704399109,2.0000000000000004,0.2997487420482588
FOODS_2_006,24,0.0,0.2548084855079651,0.0,0.29021450243521424
FOODS_2_006,25,0.0,0.26184841990470886,0.0,0.2993295750007949
FOODS_2_006,26,0.0,0.2916780114173889,0.0,0.3386719111660796
FOODS_2_006,27,0.6931471805599453,0.3517478108406067,1.0,0.4215499790156905
FOODS_2_006,28,0.6931471805599453,0.35335680842399597,1.0,0.42383909059023805
FOODS_2_007,1,0.6931471805599453,0.3559085726737976,1.0,0.4274770318893133
FOODS_2_007,2,0.0,0.32194608449935913,0.0,0.37981038078426854
FOODS_2_007,3,0.0,0.30532488226890564,0.0,0.35706581801786813
FOODS_2_007,4,0.0,0.3255017101764679,0.0,0.3847252024588409
FOODS_2_007,5,0.6931471805599453,0.3854031264781952,1.0,0.47020688131711524
FOODS_2_007,6,0.0,0.47791457176208496,0.0,0.6127077067210409
FOODS_2_007,7,0.0,0.49156174063682556,0.0,0.6348674662021538
FOODS_2_007,8,1.791759469228055,0.41502729058265686,5.0,0.5144120693158588
FOODS_2_007,9,0.0,0.4117398262023926,0.0,0.5094416680659075
FOODS_2_007,10,0.0,0.40080103278160095,0.0,0.4930201768735867
FOODS_2_007,11,0.0,0.4055747091770172,0.0,0.5001644106129041
FOODS_2_007,12,0.0,0.44283097982406616,0.0,0.5571091292399474
FOODS_2_007,13,0.6931471805599453,0.5430927872657776,1.0,0.7213223219122779
FOODS_2_007,14,0.0,0.546299934387207,0.0,0.7268517178957393
FOODS_2_007,15,0.0,0.4531119465827942,0.0,0.5732002910534747
FOODS_2_007,16,0.0,0.41440293192863464,0.0,0.5134668281500832
FOODS_2_007,17,0.0,0.39966869354248047,0.0,0.49133052835071334
FOODS_2_007,18,0.0,0.3734990954399109,0.0,0.4528092493896312
FOODS_2_007,19,0.0,0.406615674495697,0.0,0.5017268428144485
FOODS_2_007,20,0.0,0.4912712574005127,0.0,0.6343926335784263
FOODS_2_007,21,0.0,0.497613787651062,0.0,0.6447917618298773
FOODS_2_007,22,0.6931471805599453,0.3868516683578491,1.0,0.47233808074962114
FOODS_2_007,23,0.0,0.325222373008728,0.0,0.3843384512621948
FOODS_2_007,24,0.0,0.31828874349594116,0.0,0.37477316073228434
FOODS_2_007,25,0.0,0.340059369802475,0.0,0.4050310045006432
FOODS_2_007,26,0.0,0.36955106258392334,0.0,0.4470848182961174
FOODS_2_007,27,0.6931471805599453,0.44092267751693726,1.0,0.554140527691635
FOODS_2_007,28,0.0,0.44881048798561096,0.0,0.5664477683963184
FOODS_2_008,1,0.0,0.0024910569190979004,0.0,0.0024941621793096256
FOODS_2_008,2,0.0,-0.003863394260406494,0.0,0.0
FOODS_2_008,3,0.0,-0.006399631500244141,0.0,0.0
FOODS_2_008,4,0.0,-0.0060877203941345215,0.0,0.0
FOODS_2_008,5,0.0,-0.00800350308418274,0.0,0.0
FOODS_2_008,6,0.6931471805599453,-0.012261569499969482,1.0,0.0
FOODS_2_008,7,1.0986122886681098,-0.000635683536529541,2.0000000000000004,0.0
FOODS_2_008,8,0.6931471805599453,-0.006353497505187988,1.0,0.0
FOODS_2_008,9,1.0986122886681098,0.008592158555984497,2.0000000000000004,0.008629177097411874
FOODS_2_008,10,0.0,-0.00823935866355896,0.0,0.0
FOODS_2_008,11,1.3862943611198906,-0.013975948095321655,3.0,0.0
FOODS_2_008,12,0.6931471805599453,0.007647991180419922,1.0,0.00767731176516213
FOODS_2_008,13,0.6931471805599453,-0.017546266317367554,1.0,0.0
FOODS_2_008,14,0.6931471805599453,-0.007221609354019165,1.0,0.0
FOODS_2_008,15,1.791759469228055,0.006495147943496704,5.0,0.006516287159562997
FOODS_2_008,16,0.6931471805599453,0.0025923550128936768,1.0,0.0025957180706020428
FOODS_2_008,17,0.6931471805599453,-0.008115231990814209,1.0,0.0
FOODS_2_008,18,0.0,-0.009435892105102539,0.0,0.0
FOODS_2_008,19,0.0,-0.013555318117141724,0.0,0.0
FOODS_2_008,20,0.6931471805599453,-0.018603801727294922,1.0,0.0
FOODS_2_008,21,1.0986122886681098,-0.0036692023277282715,2.0000000000000004,0.0
FOODS_2_008,22,0.6931471805599453,-0.004511773586273193,1.0,0.0
FOODS_2_008,23,0.0,-0.010034501552581787,0.0,0.0
FOODS_2_008,24,1.3862943611198906,-0.01115328073501587,3.0,0.0
FOODS_2_008,25,0.0,-0.010584890842437744,0.0,0.0
FOODS_2_008,26,0.0,-0.01164516806602478,0.0,0.0
FOODS_2_008,27,0.6931471805599453,-0.014272719621658325,1.0,0.0
FOODS_2_008,28,0.6931471805599453,-0.0023385286331176758,1.0,0.0
FOODS_2_009,1,1.0986122886681098,0.40597546100616455,2.0000000000000004,0.5007657247252965
FOODS_2_009,2,1.0986122886681098,0.3896760642528534,2.0000000000000004,0.4765024244903114
FOODS_2_009,3,0.0,0.3807775676250458,0.0,0.46342205676114545
FOODS_2_009,4,0.0,0.3912629783153534,0.0,0.47884736707012326
FOODS_2_009,5,1.0986122886681098,0.4409532845020294,2.0000000000000004,0.5541880959755543
FOODS_2_009,6,1.0986122886681098,0.5421881079673767,2.0000000000000004,0.7197657814329048
FOODS_2_009,7,0.0,0.5162557363510132,0.0,0.6757414706135425
FOODS_2_009,8,0.0,0.4193875789642334,0.0,0.5210297597011786
FOODS_2_009,9,0.0,0.41336992383003235,0.0,0.5119042118962173
FOODS_2_009,10,0.0,0.4130995571613312,0.0,0.5114954986447614
FOODS_2_009,11,0.0,0.41523492336273193,0.0,0.5147265435504401
FOODS_2_009,12,0.0,0.4718141555786133,0.0,0.6028994661204468
FOODS_2_009,13,0.6931471805599453,0.5510227680206299,1.0,0.7350266404733624
FOODS_2_009,14,0.0,0.5276889801025391,0.0,0.6950105755958547
FOODS_2_009,15,1.0986122886681098,0.46359944343566895,2.0000000000000004,0.5897860436502859
FOODS_2_009,16,0.0,0.3873447775840759,0.0,0.47306428327523153
FOODS_2_009,17,0.0,0.38307541608810425,0.0,0.4667886453589685
FOODS_2_009,18,0.0,0.3421308100223541,0.0,0.40794445871489243
FOODS_2_009,19,1.0986122886681098,0.39036014676094055,2.0000000000000004,0.47751281952943697
FOODS_2_009,20,0.0,0.4643535912036896,0.0,0.590985429446951
FOODS_2_009,21,1.6094379124341003,0.4666045010089874,3.9999999999999996,0.594570627615306
FOODS_2_009,22,0.0,0.3566579222679138,0.0,0.42854711210578467
FOODS_2_009,23,0.6931471805599453,0.32664763927459717,1.0,0.38631290888700726
FOODS_2_009,24,0.6931471805599453,0.3106248378753662,1.0,0.36427729999498903
FOODS_2_009,25,0.6931471805599453,0.3234620690345764,1.0,0.3819037383309891
FOODS_2_009,26,0.0,0.3556939959526062,0.0,0.42717076140866733
FOODS_2_009,27,1.3862943611198906,0.42794790863990784,3.0,0.534106165209466
FOODS_2_009,28,0.0,0.41868239641189575,0.0,0.5199575341548579
FOODS_2_010,1,0.0,0.3359408378601074,0.0,0.39925623936869353
FOODS_2_010,2,0.6931471805599453,0.31567373871803284,1.0,0.3711828187750865
FOODS_2_010,3,1.0986122886681098,0.30892544984817505,2.0000000000000004,0.36196083233179593
FOODS_2_010,4,0.6931471805599453,0.3347184658050537,1.0,0.3975468725977597
FOODS_2_010,5,0.6931471805599453,0.38183873891830444,1.0,0.464975822497694
FOODS_2_010,6,0.0,0.48747536540031433,0.0,0.628200415586012
FOODS_2_010,7,0.0,0.45953190326690674,0.0,0.5833326586568826
FOODS_2_010,8,0.0,0.39155206084251404,0.0,0.47927493780291713
FOODS_2_010,9,1.6094379124341003,0.3905498683452606,3.9999999999999996,0.47779316219509776
FOODS_2_010,10,0.0,0.3762432336807251,0.0,0.45680143385532473
FOODS_2_010,11,0.0,0.38240471482276917,0.0,0.4658051981950419
FOODS_2_010,12,0.6931471805599453,0.4264625012874603,1.0,0.5318290842473163
FOODS_2_010,13,0.0,0.5125665068626404,0.0,0.6695706655222535
FOODS_2_010,14,0.6931471805599453,0.5091016292572021,1.0,0.6637958178601925
FOODS_2_010,15,0.0,0.39834973216056824,0.0,0.4893648176094021
FOODS_2_010,16,1.0986122886681098,0.38611292839050293,2.0000000000000004,0.4712508074195049
FOODS_2_010,17,1.0986122886681098,0.369526207447052,2.0000000000000004,0.447048851251879
FOODS_2_010,18,0.0,0.3355647623538971,0.0,0.3987301123081063
FOODS_2_010,19,0.0,0.37357476353645325,0.0,0.45291918485942306
FOODS_2_010,20,0.6931471805599453,0.45518362522125244,1.0,0.5764628347946915
FOODS_2_010,21,1.0986122886681098,0.45902347564697266,2.0000000000000004,0.582527853211673
FOODS_2_010,22,1.0986122886681098,0.37047210335731506,2.0000000000000004,0.4484182563974896
FOODS_2_010,23,1.0986122886681098,0.33896180987358093,2.0000000000000004,0.40348974473844873
FOODS_2_010,24,0.0,0.3094777464866638,0.0,0.36271324648002273
FOODS_2_010,25,1.0986122886681098,0.30976495146751404,2.0000000000000004,0.3631046807201234
FOODS_2_010,26,1.0986122886681098,0.35096707940101624,2.0000000000000004,0.4204405633883067
FOODS_2_010,27,0.0,0.42929455637931824,0.0,0.5361734574536619
FOODS_2_010,28,0.6931471805599453,0.43313777446746826,1.0,0.5420886665103095
FOODS_2_011,1,0.0,0.3533395528793335,0.0,0.4238145216831937
FOODS_2_011,2,0.0,0.32635608315467834,0.0,0.38590877979031724
FOODS_2_011,3,0.0,0.2936967611312866,0.0,0.3413770843188024
FOODS_2_011,4,0.0,0.3115479350090027,0.0,0.3655372418950107
FOODS_2_011,5,0.6931471805599453,0.3713618516921997,1.0,0.4497075576210877
FOODS_2_011,6,1.0986122886681098,0.44668442010879517,2.0000000000000004,0.5631209319084692
FOODS_2_011,7,0.6931471805599453,0.42190641164779663,1.0,0.5248658083267567
FOODS_2_011,8,0.0,0.34090492129325867,0.0,0.4062195329712939
FOODS_2_011,9,0.0,0.335766077041626,0.0,0.39901172556937436
FOODS_2_011,10,0.0,0.3324262499809265,0.0,0.394347062270416
FOODS_2_011,11,0.0,0.34201231598854065,0.0,0.40777763558056224
FOODS_2_011,12,0.6931471805599453,0.3752930164337158,1.0,0.4554178134814862
FOODS_2_011,13,0.6931471805599453,0.45733642578125,1.0,0.5798603005892417
FOODS_2_011,14,0.0,0.43113255500793457,0.0,0.5389995385327543
FOODS_2_011,15,0.0,0.3392253518104553,0.0,0.4038596718876781
FOODS_2_011,16,0.0,0.3232499957084656,0.0,0.38161070448226597
FOODS_2_011,17,1.3862943611198906,0.31726527214050293,3.0,0.3733668395695222
FOODS_2_011,18,0.0,0.2886524200439453,0.0,0.3346277580422692
FOODS_2_011,19,0.0,0.32496803998947144,0.0,0.3839864130535802
FOODS_2_011,20,1.0986122886681098,0.39701998233795166,2.0000000000000004,0.4873856511971033
FOODS_2_011,21,0.0,0.3994285762310028,0.0,0.4909724770625979
FOODS_2_011,22,0.0,0.3047189712524414,0.0,0.3562438059468975
FOODS_2_011,23,0.6931471805599453,0.27782952785491943,1.0,0.32026111028057874
FOODS_2_011,24,0.0,0.2660820782184601,0.0,0.30484215341111925
FOODS_2_011,25,0.6931471805599453,0.2743333876132965,1.0,0.3156533516620259
FOODS_2_011,26,1.0986122886681098,0.3122025430202484,2.0000000000000004,0.3664314261513677
FOODS_2_011,27,0.0,0.3701012134552002,0.0,0.44788115230155273
FOODS_2_011,28,0.0,0.3696271777153015,0.0,0.44719496753913623
FOODS_2_012,1,0.6931471805599453,0.21694424748420715,1.0,0.24227484025936935
FOODS_2_012,2,1.0986122886681098,0.18979977071285248,2.0000000000000004,0.20900749471118812
FOODS_2_012,3,1.0986122886681098,0.1917579472064972,2.0000000000000004,0.21137726422421854
FOODS_2_012,4,0.0,0.19847679138183594,0.0,0.21954372316119578
FOODS_2_012,5,0.0,0.21953432261943817,0.0,0.24549659592777995
FOODS_2_012,6,1.791759469228055,0.26235878467559814,5.0,0.29999287629005744
FOODS_2_012,7,0.0,0.3061615824699402,0.0,0.35820175041178287
FOODS_2_012,8,1.3862943611198906,0.25314390659332275,3.0,0.28806862506569336
FOODS_2_012,9,0.6931471805599453,0.24117515981197357,1.0,0.27274394937572927
FOODS_2_012,10,1.0986122886681098,0.23658950626850128,2.0000000000000004,0.26692094791193155
FOODS_2_012,11,0.0,0.24328066408634186,0.0,0.2754265403136324
FOODS_2_012,12,0.0,0.27251794934272766,0.0,0.31326703098096775
FOODS_2_012,13,0.0,0.3257373869419098,0.0,0.38505158847487186
FOODS_2_012,14,1.0986122886681098,0.3138769268989563,2.0000000000000004,0.3687212734093649
FOODS_2_012,15,0.0,0.26067134737968445,0.0,0.29780106961443575
FOODS_2_012,16,0.0,0.24447950720787048,0.0,0.2769564935522201
FOODS_2_012,17,0.0,0.2338028848171234,0.0,0.26339543324006365
FOODS_2_012,18,0.0,0.20948240160942078,0.0,0.23303967540607712
FOODS_2_012,19,1.3862943611198906,0.23224428296089172,3.0,0.2614278365209241
FOODS_2_012,20,0.0,0.27358096837997437,0.0,0.3146638011009728
FOODS_2_012,21,1.0986122886681098,0.2812522053718567,2.0000000000000004,0.3247876803751103
FOODS_2_012,22,0.0,0.2135377824306488,0.0,0.23805027393304587
FOODS_2_012,23,0.6931471805599453,0.18610455095767975,1.0,0.2045481904613437
FOODS_2_012,24,0.0,0.17768016457557678,0.0,0.19444323487670542
FOODS_2_012,25,0.6931471805599453,0.18075351417064667,1.0,0.19811982333584638
FOODS_2_012,26,0.6931471805599453,0.2109120935201645,1.0,0.23480380303463874
FOODS_2_012,27,0.6931471805599453,0.24586890637874603,1.0,0.2787319289542306
FOODS_2_012,28,0.0,0.24420034885406494,0.0,0.27660007023118716
FOODS_2_013,1,1.0986122886681098,1.443621277809143,2.0000000000000004,3.2360078369036978
FOODS_2_013,2,1.6094379124341003,1.2363741397857666,3.9999999999999996,2.4431065811929797
FOODS_2_013,3,1.3862943611198906,1.1566911935806274,3.0,2.1793958471848685
FOODS_2_013,4,1.0986122886681098,1.2325284481048584,2.0000000000000004,2.4298908828953283
FOODS_2_013,5,1.6094379124341003,1.4594324827194214,3.9999999999999996,3.3035165151950574
FOODS_2_013,6,1.791759469228055,1.6129930019378662,5.0,4.017807081648558
FOODS_2_013,7,1.9459101490553132,1.7804232835769653,5.999999999999999,4.932366960725041
FOODS_2_013,8,1.3862943611198906,1.5687137842178345,3.0,3.8004697812466506
FOODS_2_013,9,2.3978952727983707,1.4207708835601807,10.000000000000002,3.140310907966828
FOODS_2_013,10,1.6094379124341003,1.3492531776428223,3.9999999999999996,2.8545457945290242
FOODS_2_013,11,1.0986122886681098,1.3622338771820068,2.0000000000000004,2.904906647757695
FOODS_2_013,12,1.6094379124341003,1.5342658758163452,3.9999999999999996,3.6379194710262936
FOODS_2_013,13,0.0,1.737758755683899,0.0,4.68458858280438
FOODS_2_013,14,2.0794415416798357,1.7550119161605835,6.999999999999998,4.783516658859406
FOODS_2_013,15,1.791759469228055,1.5596176385879517,5.0,3.7570020033529707
FOODS_2_013,16,1.9459101490553132,1.397265076637268,5.999999999999999,3.0441244579523667
FOODS_2_013,17,0.6931471805599453,1.3140311241149902,1.0,2.7211439115294818
FOODS_2_013,18,1.3862943611198906,1.2001653909683228,3.0,2.3206660855013728
FOODS_2_013,19,1.3862943611198906,1.3768138885498047,3.0,2.962257301717923
FOODS_2_013,20,1.9459101490553132,1.557733178138733,5.999999999999999,3.7480460624293808
FOODS_2_013,21,0.0,1.6365946531295776,0.0,4.137644228640345
FOODS_2_013,22,1.6094379124341003,1.3776832818984985,3.9999999999999996,2.9657035597216734
FOODS_2_013,23,1.791759469228055,1.151699185371399,5.0,2.1635638266815036
FOODS_2_013,24,1.791759469228055,1.1136341094970703,5.0,2.0454056463978554
FOODS_2_013,25,0.6931471805599453,1.1292681694030762,1.0,2.093391832757865
FOODS_2_013,26,1.0986122886681098,1.3203530311584473,2.0000000000000004,2.744743154946859
FOODS_2_013,27,1.9459101490553132,1.505961298942566,5.999999999999999,3.5084855502118635
FOODS_2_013,28,1.0986122886681098,1.550376296043396,2.0000000000000004,3.713243423789928
FOODS_2_014,1,0.0,0.7166793346405029,0.0,1.0476224398516494
FOODS_2_014,2,0.6931471805599453,0.6549999713897705,1.0,0.9251424622975942
FOODS_2_014,3,1.0986122886681098,0.643887996673584,2.0000000000000004,0.9038687433440463
FOODS_2_014,4,2.1972245773362196,0.6564110517501831,8.000000000000002,0.9278609105405325
FOODS_2_014,5,1.3862943611198906,0.8120149970054626,3.0,1.2524420810974048
FOODS_2_014,6,1.0986122886681098,0.9218036532402039,2.0000000000000004,1.513820363701586
FOODS_2_014,7,0.6931471805599453,0.9096732139587402,1.0,1.4835108240937758
FOODS_2_014,8,0.0,0.7779749631881714,0.0,1.1770591737013463
FOODS_2_014,9,0.6931471805599453,0.7152044773101807,1.0,1.0446047147904796
FOODS_2_014,10,0.6931471805599453,0.697028636932373,1.0,1.0077779979596462
FOODS_2_014,11,1.3862943611198906,0.72943115234375,3.0,1.0739005386055007
FOODS_2_014,12,1.6094379124341003,0.803476095199585,3.9999999999999996,1.233290582093914
FOODS_2_014,13,1.0986122886681098,0.9484958052635193,2.0000000000000004,1.581823172205761
FOODS_2_014,14,1.0986122886681098,0.9050350189208984,2.0000000000000004,1.472018488961665
FOODS_2_014,15,1.0986122886681098,0.755391538143158,2.0000000000000004,1.1284447275254765
FOODS_2_014,16,0.6931471805599453,0.6856948733329773,1.0,0.9851507847264104
FOODS_2_014,17,0.6931471805599453,0.6866222023963928,1.0,0.9869925265627333
FOODS_2_014,18,0.6931471805599453,0.6359052658081055,1.0,0.8887311715290688
FOODS_2_014,19,1.3862943611198906,0.7457901239395142,3.0,1.108106442480211
FOODS_2_014,20,1.6094379124341003,0.8553939461708069,3.9999999999999996,1.3523008779913355
FOODS_2_014,21,1.791759469228055,0.8278887271881104,5.0,1.288482026366768
FOODS_2_014,22,0.0,0.6916736960411072,0.0,0.9970552010529552
FOODS_2_014,23,0.0,0.6144481897354126,0.0,0.8486362216141323
FOODS_2_014,24,0.6931471805599453,0.5925388932228088,1.0,0.8085743685189731
FOODS_2_014,25,0.6931471805599453,0.5862796306610107,1.0,0.7972893813765641
FOODS_2_014,26,1.0986122886681098,0.690721333026886,2.0000000000000004,0.9951541849145285
FOODS_2_014,27,2.1972245773362196,0.8206052184104919,8.000000000000002,1.2718744017489272
FOODS_2_014,28,0.6931471805599453,0.7903391122817993,1.0,1.2041437517522182
FOODS_2_015,1,0.0,0.29800471663475037,0.0,0.3471681419646421
FOODS_2_015,2,0.0,0.2767409682273865,0.0,0.3188247092840324
FOODS_2_015,3,1.3862943611198906,0.2949348986148834,3.0,0.3430389221460905
FOODS_2_015,4,1.0986122886681098,0.3216630220413208,2.0000000000000004,0.37941986353925006
FOODS_2_015,5,1.0986122886681098,0.37397027015686035,2.0000000000000004,0.45349393766772966
FOODS_2_015,6,0.6931471805599453,0.4493442177772522,1.0,0.5672840513920835
FOODS_2_015,7,1.0986122886681098,0.47339990735054016,2.0000000000000004,0.6054432831872197
FOODS_2_015,8,0.0,0.40094810724258423,0.0,0.49323977815981207
FOODS_2_015,9,0.6931471805599453,0.3727617561817169,1.0,0.4517384309221504
FOODS_2_015,10,0.6931471805599453,0.36288875341415405,1.0,0.4374759360557984
FOODS_2_015,11,0.0,0.3663260340690613,0.0,0.4424254458366462
FOODS_2_015,12,0.0,0.40708616375923157,0.0,0.5024335554080616
FOODS_2_015,13,1.0986122886681098,0.5027717351913452,2.0000000000000004,0.6532974284859351
FOODS_2_015,14,0.0,0.500691831111908,0.0,0.649862302025037
FOODS_2_015,15,0.0,0.4243296980857849,0.0,0.5285654758263972
FOODS_2_015,16,0.0,0.3670974373817444,0.0,0.4435385668812955
FOODS_2_015,17,1.0986122886681098,0.351491779088974,2.0000000000000004,0.42118606367345895
FOODS_2_015,18,1.791759469228055,0.32387036085128784,5.0,0.3824680735177122
FOODS_2_015,19,0.0,0.3615758419036865,0.0,0.43558989572627926
FOODS_2_015,20,0.0,0.4266257882118225,0.0,0.5320792323295312
FOODS_2_015,21,1.0986122886681098,0.4414633512496948,2.0000000000000004,0.5549810378523795
FOODS_2_015,22,0.6931471805599453,0.3346858620643616,1.0,0.39750130808471124
FOODS_2_015,23,0.0,0.30649757385253906,0.0,0.35865817116817866
FOODS_2_015,24,0.0,0.28464561700820923,0.0,0.32929086656633005
FOODS_2_015,25,0.0,0.2912784814834595,0.0,0.33813717849382585
FOODS_2_015,26,0.0,0.3403435945510864,0.0,0.40543040584187284
